Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2015-12-17,6.96999979019165,6.760000228881836,6.880000114440918,6.760000228881836,201700,6.760000228881836,1387696.0230827332,7.057200002670288,0.41702656450839454,38.32509014890191
2015-12-18,6.820000171661377,6.619999885559082,6.710000038146973,6.670000076293945,521800,6.670000076293945,3501278.0199050903,7.063600006103516,0.411474426465765,36.48958003260303
2015-12-21,6.75,6.550000190734863,6.699999809265137,6.639999866485596,307200,6.639999866485596,2058239.94140625,7.07079999923706,0.40962370397947645,35.872835884218134
2015-12-22,6.78000020980835,6.599999904632568,6.639999866485596,6.650000095367432,219200,6.650000095367432,1455487.9707336426,7.075199995040894,0.4102406212803179,36.25957797319983
2015-12-23,6.789999961853027,6.599999904632568,6.659999847412109,6.679999828338623,250800,6.679999828338623,1670327.961730957,7.085399990081787,0.4120913143503705,37.4777431565069
2015-12-24,6.71999979019165,6.599999904632568,6.710000038146973,6.650000095367432,112800,6.650000095367432,756888.0043029785,7.096199989318848,0.41024062128031796,36.721952197693895
2015-12-28,6.699999809265137,6.579999923706055,6.619999885559082,6.630000114440918,205200,6.630000114440918,1358423.9765167236,7.107199983596802,0.40900681609487094,36.19785959638133
2015-12-29,6.860000133514404,6.599999904632568,6.630000114440918,6.760000228881836,305000,6.760000228881836,2022150.03490448,7.116999988555908,0.4170265645083945,41.99297024249601
2015-12-30,6.880000114440918,6.610000133514404,6.710000038146973,6.650000095367432,200600,6.650000095367432,1346026.0076522827,7.125399990081787,0.4102406212803179,38.78299290887645
2015-12-31,6.659999847412109,6.53000020980835,6.650000095367432,6.559999942779541,340000,6.559999942779541,2261000.0324249268,7.1339999961853025,0.40468848323768836,36.33565951751473
2016-01-04,6.510000228881836,6.300000190734863,6.5,6.360000133514404,367900,6.360000133514404,2391350.0,7.135199995040893,0.39235043138321823,31.568336957254957
2016-01-05,6.46999979019165,6.349999904632568,6.400000095367432,6.449999809265137,288000,6.449999809265137,1843200.0274658203,7.142399997711181,0.3979025400096118,35.65928018122085
2016-01-06,6.440000057220459,6.260000228881836,6.349999904632568,6.309999942779541,211800,6.309999942779541,1344929.979801178,7.141799993515015,0.3892659037114827,32.41319739312293
2016-01-07,6.329999923706055,6.019999980926514,6.269999980926514,6.059999942779541,246400,6.059999942779541,1544927.995300293,7.144999990463257,0.373843324185277,27.584318165723147
2016-01-08,6.179999828338623,5.949999809265137,6.070000171661377,5.96999979019165,298200,5.96999979019165,1810074.0511894226,7.140199995040893,0.36829118614264744,26.07809850717591
2016-01-11,6.070000171661377,5.920000076293945,6.019999980926514,6.019999980926514,257200,6.019999980926514,1548343.9950942993,7.139999990463257,0.37137571381438295,28.416672101212328
2016-01-12,6.25,5.960000038146973,6.099999904632568,6.110000133514404,258700,6.110000133514404,1578069.9753284454,7.143199987411499,0.3769278518570125,32.55283719819302
2016-01-13,6.269999980926514,6.0,6.110000133514404,6.010000228881836,270600,6.010000228881836,1653366.0361289978,7.137199993133545,0.37075882592977744,30.447695055326463
2016-01-14,6.289999961853027,5.829999923706055,6.019999980926514,6.210000038146973,286900,6.210000038146973,1727137.9945278168,7.113999996185303,0.3830968777842476,38.95096663851617
2016-01-15,5.980000019073486,5.599999904632568,5.980000019073486,5.900000095367432,520500,5.900000095367432,3112590.0099277496,7.08,0.3639728827017009,32.34926798409528
2016-01-19,6.039999961853027,5.730000019073486,5.949999809265137,5.78000020980835,320900,5.78000020980835,1909354.9387931824,7.046999998092652,0.35657005158901883,30.214472045226742
2016-01-20,5.789999961853027,5.409999847412109,5.670000076293945,5.739999771118164,308800,5.739999771118164,1750896.0235595703,7.008400001525879,0.35410241180188884,29.51526278664977
2016-01-21,5.920000076293945,5.650000095367432,5.75,5.809999942779541,254900,5.809999942779541,1465675.0,6.973000001907349,0.35842074465907137,32.460816849852336
2016-01-22,6.03000020980835,5.880000114440918,5.920000076293945,6.0,237800,6.0,1407776.0181427002,6.937600002288819,0.370141908628936,39.81296383581655
2016-01-25,6.0,5.619999885559082,5.949999809265137,5.639999866485596,249100,5.639999866485596,1482144.9524879456,6.8953999900817875,0.3479333858746537,32.57690878148183
2016-01-26,5.869999885559082,5.590000152587891,5.710000038146973,5.78000020980835,178000,5.78000020980835,1016380.0067901611,6.850999994277954,0.3565700515890188,37.346016824820126
2016-01-27,5.789999961853027,5.610000133514404,5.739999771118164,5.639999866485596,268900,5.639999866485596,1543485.9384536743,6.810999994277954,0.3479333858746537,34.702545991178084
2016-01-28,5.800000190734863,5.550000190734863,5.75,5.570000171661377,306800,5.570000171661377,1764100.0,6.768999996185303,0.3436150824337072,33.42846115022397
2016-01-29,5.929999828338623,5.550000190734863,5.579999923706055,5.920000076293945,282400,5.920000076293945,1575791.9784545898,6.731999998092651,0.3652066878871479,44.41690510913667
2016-02-01,5.900000095367432,5.710000038146973,5.900000095367432,5.769999980926514,255700,5.769999980926514,1508630.0243854523,6.697399997711182,0.35595313428817726,41.27264681552392
2016-02-02,5.760000228881836,5.550000190734863,5.739999771118164,5.559999942779541,291800,5.559999942779541,1674931.9332122803,6.6621999931335445,0.34299816513286563,37.292459847893134
2016-02-03,5.659999847412109,5.510000228881836,5.610000133514404,5.579999923706055,210300,5.579999923706055,1179783.0280780792,6.622599992752075,0.34423197031831265,37.906619592913316
2016-02-04,5.650000095367432,5.349999904632568,5.559999942779541,5.570000171661377,299100,5.570000171661377,1662995.9828853607,6.581199989318848,0.34361508243370714,37.70776450756489
2016-02-05,5.579999923706055,5.349999904632568,5.550000190734863,5.349999904632568,422700,5.349999904632568,2345985.0806236267,6.539399995803833,0.330043195977554,33.53914469805743
2016-02-08,5.349999904632568,4.880000114440918,5.300000190734863,4.989999771118164,647400,4.989999771118164,3431220.1234817505,6.490199995040894,0.3078346732232718,28.07054131527778
2016-02-09,5.170000076293945,4.840000152587891,4.840000152587891,4.920000076293945,597600,4.920000076293945,2892384.0911865234,6.433000001907349,0.3035163697823252,27.143769597473508
2016-02-10,6.28000020980835,5.550000190734863,5.639999866485596,5.659999847412109,1639300,5.659999847412109,9245651.781129837,6.393000001907349,0.34916719106010075,47.04730330171857
2016-02-11,5.869999885559082,5.300000190734863,5.46999979019165,5.46999979019165,719800,5.46999979019165,3937305.84897995,6.348599996566772,0.33744602709023613,43.74300720394837
2016-02-12,5.659999847412109,5.389999866485596,5.630000114440918,5.519999980926514,388100,5.519999980926514,2185003.0444145203,6.306800003051758,0.34053055476197164,44.840910090536696
2016-02-16,5.699999809265137,5.460000038146973,5.590000152587891,5.659999847412109,390600,5.659999847412109,2183454.05960083,6.261200008392334,0.34916719106010075,47.90648357935304
2016-02-17,5.940000057220459,5.730000019073486,5.739999771118164,5.920000076293945,472100,5.920000076293945,2709853.8919448853,6.222400007247924,0.3652066878871479,53.11764850782504
2016-02-18,5.980000019073486,5.820000171661377,5.900000095367432,5.840000152587891,182600,5.840000152587891,1077340.017414093,6.191800012588501,0.36027146714535985,51.413418715294696
2016-02-19,6.059999942779541,5.800000190734863,5.820000171661377,6.019999980926514,401000,6.019999980926514,2333820.068836212,6.15980001449585,0.37137571381438295,54.918176344002596
2016-02-22,6.21999979019165,6.059999942779541,6.059999942779541,6.159999847412109,245200,6.159999847412109,1485911.9859695435,6.134600009918213,0.38001235011251205,57.48682889103841
2016-02-23,6.159999847412109,5.989999771118164,6.119999885559082,6.039999961853027,265400,6.039999961853027,1624247.9696273804,6.111000003814698,0.37260951899982997,54.61440212926075
2016-02-24,6.159999847412109,5.829999923706055,6.0,6.150000095367432,212800,6.150000095367432,1276800.0,6.09039999961853,0.37939546222790654,56.74786563779571
2016-02-25,6.199999809265137,6.070000171661377,6.190000057220459,6.190000057220459,175200,6.190000057220459,1084488.0100250244,6.07579999923706,0.3818630725988006,57.52968016844719
2016-02-26,6.309999942779541,5.900000095367432,6.199999809265137,5.980000019073486,480100,5.980000019073486,2976619.908428192,6.064799995422363,0.36890810344348895,52.19543251349945
2016-02-29,6.210000038146973,5.960000038146973,5.989999771118164,6.159999847412109,390600,6.159999847412109,2339693.910598755,6.0493999862670895,0.38001235011251205,55.964401144688445
2016-03-01,6.489999771118164,6.179999828338623,6.210000038146973,6.46999979019165,476600,6.46999979019165,2959686.018180847,6.036199989318848,0.3991363451950588,61.58212824624303
2016-03-02,6.619999885559082,6.460000038146973,6.46999979019165,6.610000133514404,287400,6.610000133514404,1859477.9397010803,6.027999982833863,0.40777301090942386,63.8265225722068
2016-03-03,6.650000095367432,6.440000057220459,6.610000133514404,6.519999980926514,322400,6.519999980926514,2131064.043045044,6.025999984741211,0.4022208728667943,61.3454083961976
2016-03-04,6.599999904632568,6.389999866485596,6.519999980926514,6.420000076293945,282700,6.420000076293945,1843203.9946079254,6.022399988174438,0.39605184693955925,58.6187955255143
2016-03-07,6.53000020980835,6.320000171661377,6.320000171661377,6.480000019073486,263600,6.480000019073486,1665952.045249939,6.015999994277954,0.39975326249590026,59.77406552088743
2016-03-08,6.460000038146973,6.309999942779541,6.389999866485596,6.340000152587891,223400,6.340000152587891,1427525.970172882,6.010599994659424,0.39111662619777116,55.85566300624808
2016-03-09,6.440000057220459,6.289999961853027,6.369999885559082,6.360000133514404,158200,6.360000133514404,1007733.9818954468,6.003799991607666,0.3923504313832181,56.29642069950136
2016-03-10,6.369999885559082,6.03000020980835,6.349999904632568,6.050000190734863,328300,6.050000190734863,2084704.9686908722,5.998399991989135,0.3732264363006714,48.25418807457797
2016-03-11,6.429999828338623,6.110000133514404,6.159999847412109,6.389999866485596,244100,6.389999866485596,1503655.962753296,5.98899998664856,0.39420112445327066,55.724826125947416
2016-03-14,6.349999904632568,6.119999885559082,6.349999904632568,6.159999847412109,188100,6.159999847412109,1194434.982061386,5.981799983978272,0.380012350112512,50.4216771254585
2016-03-15,6.170000076293945,5.849999904632568,6.099999904632568,5.960000038146973,411000,5.960000038146973,2507099.9608039856,5.970799980163574,0.3676742982580419,46.29582788209916
2016-03-16,6.110000133514404,5.940000057220459,5.940000057220459,6.039999961853027,311700,6.039999961853027,1851498.017835617,5.959599981307983,0.3726095189998299,48.124366577538666
2016-03-17,6.179999828338623,5.940000057220459,6.03000020980835,6.130000114440918,318600,6.130000114440918,1921158.0668449402,5.952199983596802,0.3781616570424595,50.17951156682982
2016-03-18,6.239999771118164,6.119999885559082,6.179999828338623,6.130000114440918,412300,6.130000114440918,2548013.9292240143,5.9487999820709225,0.3781616570424595,50.17951156682982
2016-03-21,6.179999828338623,6.070000171661377,6.090000152587891,6.110000133514404,197100,6.110000133514404,1200339.0300750732,5.94519998550415,0.3769278518570125,49.67234638360562
2016-03-22,6.130000114440918,6.010000228881836,6.079999923706055,6.03000020980835,205500,6.03000020980835,1249439.9843215942,5.945399980545044,0.37199263111522446,47.599943838407036
2016-03-23,6.090000152587891,5.849999904632568,5.949999809265137,5.900000095367432,174400,5.900000095367432,1037679.9667358398,5.943999977111816,0.36397288270170086,44.3610264340503
2016-03-24,5.909999847412109,5.769999980926514,5.849999904632568,5.869999885559082,127900,5.869999885559082,748214.9878025055,5.938999977111816,0.3621221602154124,43.62333032735759
2016-03-28,5.909999847412109,5.789999961853027,5.880000114440918,5.860000133514404,96900,5.860000133514404,569772.011089325,5.934399976730346,0.36150527233080687,43.36447351091892
2016-03-29,6.119999885559082,5.78000020980835,5.820000171661377,6.03000020980835,273800,6.03000020980835,1593516.047000885,5.930399980545044,0.37199263111522446,48.91436108573277
2016-03-30,6.130000114440918,5.920000076293945,6.090000152587891,6.059999942779541,222600,6.059999942779541,1355634.0339660645,5.932599983215332,0.37384332418527694,49.84833248531893
2016-03-31,6.059999942779541,5.920000076293945,6.03000020980835,5.920000076293945,206000,5.920000076293945,1242180.04322052,5.934199991226197,0.36520668788714783,45.653596251388365
2016-04-01,6.139999866485596,5.869999885559082,5.869999885559082,6.130000114440918,256900,6.130000114440918,1508002.9706001282,5.938199987411499,0.37816165704245946,52.157107377807726
2016-04-04,6.130000114440918,5.96999979019165,6.110000133514404,6.010000228881836,178700,6.010000228881836,1091857.023859024,5.945399990081787,0.3707588259297774,48.579625973074364
2016-04-05,5.989999771118164,5.900000095367432,5.940000057220459,5.909999847412109,155400,5.909999847412109,923076.0088920593,5.945799989700317,0.3645897705863063,45.7626657742137
2016-04-06,6.059999942779541,5.880000114440918,5.920000076293945,6.059999942779541,163500,6.059999942779541,967920.0124740601,5.945199995040894,0.37384332418527694,50.40795856070862
2016-04-07,6.03000020980835,5.860000133514404,6.010000228881836,5.869999885559082,253300,5.869999885559082,1522333.057975769,5.951199998855591,0.3621221602154123,45.13477468774952
2016-04-08,6.0,5.650000095367432,5.920000076293945,5.739999771118164,379200,5.739999771118164,2244864.028930664,5.9548000049591066,0.35410241180188873,41.90470923064184
2016-04-11,5.860000133514404,5.610000133514404,5.760000228881836,5.789999961853027,273100,5.789999961853027,1573056.0625076294,5.955000009536743,0.35718693947362423,43.57721331204009
2016-04-12,5.920000076293945,5.699999809265137,5.78000020980835,5.849999904632568,304800,5.849999904632568,1761744.063949585,5.959000015258789,0.36088835502996525,45.6010732179951
2016-04-13,6.210000038146973,5.860000133514404,5.900000095367432,6.190000057220459,430100,6.190000057220459,2537590.0410175323,5.959000015258789,0.3818630725988004,55.37034890841954
2016-04-14,6.179999828338623,6.050000190734863,6.170000076293945,6.170000076293945,248400,6.170000076293945,1532628.018951416,5.967600021362305,0.3806292674133534,54.747515922273436
2016-04-15,6.170000076293945,6.019999980926514,6.139999866485596,6.159999847412109,286200,6.159999847412109,1757267.9617881775,5.978200016021728,0.3800123501125119,54.41790529352424
2016-04-18,6.159999847412109,6.039999961853027,6.090000152587891,6.139999866485596,258600,6.139999866485596,1574874.0394592285,5.988800020217895,0.37877854492706486,53.72129864278327
2016-04-19,6.320000171661377,6.099999904632568,6.179999828338623,6.25,306000,6.25,1891079.9474716187,6.00140001296997,0.38556448815514144,56.98293043707248
