Date,High,Low,Open,Close,Volume,Adj Close
2020-03-31,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,700.0,5.699999809265137
2020-04-01,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,11200.0,5.579999923706055
2020-04-02,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4700.0,4.900000095367432
2020-04-03,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,1100.0,4.900000095367432
2020-04-06,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0.0,4.900000095367432
2020-04-07,5.5,5.5,5.5,5.5,200.0,5.5
2020-04-08,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,400.0,5.010000228881836
2020-04-09,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836
2020-04-13,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836
2020-04-14,5.760000228881836,4.980000019073486,4.980000019073486,5.760000228881836,2500.0,5.760000228881836
2020-04-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,3200.0,5.550000190734863
2020-04-16,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,4200.0,5.449999809265137
2020-04-17,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0.0,5.449999809265137
2020-04-20,5.150000095367432,4.900000095367432,4.900000095367432,5.150000095367432,400.0,5.150000095367432
2020-04-21,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,600.0,5.150000095367432
2020-04-22,5.150000095367432,5.0,5.150000095367432,5.0,5500.0,5.0
2020-04-23,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,200.0,4.949999809265137
2020-04-24,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0.0,4.949999809265137
2020-04-27,5.550000190734863,5.400000095367432,5.550000190734863,5.5,2200.0,5.5
2020-04-28,5.639999866485596,5.480000019073486,5.639999866485596,5.480000019073486,700.0,5.480000019073486
2020-04-29,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,500.0,5.650000095367432
2020-04-30,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0.0,5.650000095367432
2020-05-01,5.53000020980835,5.300000190734863,5.300000190734863,5.53000020980835,600.0,5.53000020980835
2020-05-04,5.769999980926514,5.300000190734863,5.300000190734863,5.769999980926514,1500.0,5.769999980926514
2020-05-05,5.550000190734863,5.5,5.5,5.550000190734863,2000.0,5.550000190734863
2020-05-06,5.599999904632568,5.550000190734863,5.550000190734863,5.599999904632568,400.0,5.599999904632568
2020-05-07,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0,5.599999904632568
2020-05-08,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,200.0,5.760000228881836
2020-05-11,5.75,5.75,5.75,5.75,4100.0,5.75
2020-05-12,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,200.0,5.789999961853027
2020-05-13,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1300.0,5.789999961853027
2020-05-14,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,7900.0,5.789999961853027
2020-05-15,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0.0,5.789999961853027
2020-05-18,5.699999809265137,5.400000095367432,5.650000095367432,5.699999809265137,1900.0,5.699999809265137
2020-05-19,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0.0,5.699999809265137
2020-05-20,6.139999866485596,6.0,6.139999866485596,6.0,1400.0,6.0
2020-05-21,6.0,6.0,6.0,6.0,0.0,6.0
2020-05-22,5.46999979019165,5.420000076293945,5.420000076293945,5.46999979019165,2800.0,5.46999979019165
2020-05-26,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,1000.0,5.989999771118164
2020-05-27,6.550000190734863,5.980000019073486,6.550000190734863,5.980000019073486,400.0,5.980000019073486
2020-05-28,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,6800.0,6.480000019073486
2020-05-29,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,0.0,6.480000019073486
2020-06-01,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,0.0,6.480000019073486
2020-06-02,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,0.0,6.480000019073486
2020-06-03,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,0.0,6.480000019073486
2020-06-04,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,0.0,6.480000019073486
2020-06-05,7.429999828338623,7.320000171661377,7.349999904632568,7.320000171661377,2400.0,7.320000171661377
2020-06-08,8.050000190734863,8.0,8.039999961853027,8.050000190734863,2100.0,8.050000190734863
2020-06-09,7.619999885559082,7.309999942779541,7.619999885559082,7.349999904632568,1900.0,7.349999904632568
2020-06-10,7.360000133514404,7.360000133514404,7.360000133514404,7.360000133514404,100.0,7.360000133514404
2020-06-11,6.75,6.75,6.75,6.75,200.0,6.75
2020-06-12,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,500.0,6.769999980926514
2020-06-15,7.0,6.599999904632568,7.0,6.599999904632568,900.0,6.599999904632568
2020-06-16,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,100.0,6.599999904632568
2020-06-17,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,100.0,6.599999904632568
2020-06-18,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,300.0,6.800000190734863
2020-06-19,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0.0,6.800000190734863
2020-06-22,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0.0,6.800000190734863
2020-06-23,6.800000190734863,6.400000095367432,6.800000190734863,6.599999904632568,400.0,6.599999904632568
2020-06-24,6.0,6.0,6.0,6.0,200.0,6.0
2020-06-25,6.0,6.0,6.0,6.0,0.0,6.0
2020-06-26,5.900000095367432,5.849999904632568,5.900000095367432,5.849999904632568,600.0,5.849999904632568
2020-06-29,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,1000.0,6.110000133514404
2020-06-30,6.110000133514404,6.0,6.110000133514404,6.0,3300.0,6.0
2020-07-01,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,2500.0,6.110000133514404
2020-07-02,6.199999809265137,6.190000057220459,6.199999809265137,6.190000057220459,2300.0,6.190000057220459
2020-07-06,6.199999809265137,6.059999942779541,6.199999809265137,6.059999942779541,2300.0,6.059999942779541
2020-07-07,6.059999942779541,6.059999942779541,6.059999942779541,6.059999942779541,0.0,6.059999942779541
2020-07-08,6.380000114440918,6.150000095367432,6.380000114440918,6.150000095367432,16400.0,6.150000095367432
2020-07-09,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0.0,6.150000095367432
2020-07-10,6.099999904632568,5.909999847412109,5.909999847412109,6.039999961853027,800.0,6.039999961853027
2020-07-13,6.510000228881836,6.5,6.510000228881836,6.5,600.0,6.5
2020-07-14,6.5,6.5,6.5,6.5,0.0,6.5
2020-07-15,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,100.0,6.360000133514404
2020-07-16,6.610000133514404,6.610000133514404,6.610000133514404,6.610000133514404,300.0,6.610000133514404
2020-07-17,6.590000152587891,6.590000152587891,6.590000152587891,6.590000152587891,300.0,6.590000152587891
2020-07-20,6.300000190734863,6.269999980926514,6.269999980926514,6.300000190734863,300.0,6.300000190734863
2020-07-21,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,800.0,6.300000190734863
2020-07-22,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2020-07-23,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2020-07-24,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2020-07-27,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2020-07-28,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,200.0,6.050000190734863
2020-07-29,6.300000190734863,6.0,6.300000190734863,6.0,400.0,6.0
2020-07-30,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,800.0,6.360000133514404
2020-07-31,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,300.0,5.980000019073486
2020-08-03,5.710000038146973,5.53000020980835,5.619999885559082,5.53000020980835,21900.0,5.53000020980835
2020-08-04,6.050000190734863,5.849999904632568,6.050000190734863,5.949999809265137,20700.0,5.949999809265137
2020-08-05,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,1000.0,5.909999847412109
2020-08-06,5.880000114440918,5.71999979019165,5.71999979019165,5.880000114440918,20400.0,5.880000114440918
2020-08-07,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,4000.0,5.739999771118164
2020-08-10,5.800000190734863,5.739999771118164,5.800000190734863,5.739999771118164,300.0,5.739999771118164
2020-08-11,6.199999809265137,5.880000114440918,5.880000114440918,6.199999809265137,20600.0,6.199999809265137
2020-08-12,6.710000038146973,5.960000038146973,6.710000038146973,6.150000095367432,18900.0,6.150000095367432
2020-08-13,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,8000.0,6.150000095367432
2020-08-14,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0.0,6.150000095367432
2020-08-17,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0.0,6.150000095367432
2020-08-18,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2200.0,5.949999809265137
2020-08-19,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0.0,5.949999809265137
2020-08-20,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0.0,5.949999809265137
2020-08-21,6.309999942779541,6.300000190734863,6.300000190734863,6.309999942779541,500.0,6.309999942779541
2020-08-24,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,100.0,5.949999809265137
2020-08-25,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0.0,5.949999809265137
2020-08-26,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0.0,5.949999809265137
2020-08-27,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,100.0,5.909999847412109
2020-08-28,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0.0,5.909999847412109
2020-08-31,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,1700.0,5.909999847412109
2020-09-01,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,100.0,6.449999809265137
2020-09-02,6.0,5.989999771118164,5.989999771118164,6.0,700.0,6.0
2020-09-03,6.0,6.0,6.0,6.0,0.0,6.0
2020-09-04,6.449999809265137,6.400000095367432,6.449999809265137,6.400000095367432,900.0,6.400000095367432
2020-09-08,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,300.0,6.349999904632568
2020-09-09,6.650000095367432,6.019999980926514,6.019999980926514,6.650000095367432,3000.0,6.650000095367432
2020-09-10,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0.0,6.650000095367432
2020-09-11,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0.0,6.650000095367432
2020-09-14,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,100.0,6.650000095367432
2020-09-15,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,300.0,6.300000190734863
2020-09-16,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,400.0,6.300000190734863
2020-09-17,6.300000190734863,6.150000095367432,6.150000095367432,6.300000190734863,400.0,6.300000190734863
2020-09-18,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2020-09-21,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2020-09-22,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2020-09-23,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2020-09-24,5.949999809265137,5.679999828338623,5.949999809265137,5.679999828338623,1200.0,5.679999828338623
2020-09-25,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0.0,5.679999828338623
2020-09-28,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0.0,5.679999828338623
2020-09-29,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0.0,5.679999828338623
2020-09-30,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0.0,5.679999828338623
2020-10-01,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,300.0,5.679999828338623
2020-10-02,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,8000.0,5.679999828338623
2020-10-05,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0.0,5.679999828338623
2020-10-06,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0.0,5.679999828338623
2020-10-07,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0.0,5.679999828338623
2020-10-08,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0.0,5.679999828338623
2020-10-09,6.0,6.0,6.0,6.0,100.0,6.0
2020-10-12,6.0,6.0,6.0,6.0,0.0,6.0
2020-10-13,6.0,6.0,6.0,6.0,0.0,6.0
2020-10-14,5.75,5.699999809265137,5.699999809265137,5.75,400.0,5.75
2020-10-15,5.75,5.75,5.75,5.75,0.0,5.75
2020-10-16,5.75,5.699999809265137,5.699999809265137,5.75,100.0,5.75
2020-10-19,5.75,5.75,5.75,5.75,100.0,5.75
2020-10-20,5.800000190734863,5.75,5.800000190734863,5.75,200.0,5.75
2020-10-21,5.75,5.75,5.75,5.75,200.0,5.75
2020-10-22,5.75,5.75,5.75,5.75,0.0,5.75
2020-10-23,5.75,5.75,5.75,5.75,0.0,5.75
2020-10-26,6.0,5.849999904632568,6.0,5.849999904632568,400.0,5.849999904632568
2020-10-27,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,200.0,5.849999904632568
2020-10-28,5.349999904632568,5.329999923706055,5.349999904632568,5.329999923706055,500.0,5.329999923706055
2020-10-29,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,0.0,5.329999923706055
2020-10-30,5.579999923706055,5.300000190734863,5.579999923706055,5.300000190734863,400.0,5.300000190734863
2020-11-02,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2020-11-03,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2020-11-04,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,12800.0,5.300000190734863
2020-11-05,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2020-11-06,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2020-11-09,5.75,5.699999809265137,5.699999809265137,5.75,300.0,5.75
2020-11-10,6.190000057220459,6.050000190734863,6.050000190734863,6.190000057220459,400.0,6.190000057220459
2020-11-11,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,0.0,6.190000057220459
2020-11-12,6.190000057220459,6.190000057220459,6.190000057220459,6.190000057220459,0.0,6.190000057220459
2020-11-13,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,100.0,6.210000038146973
2020-11-16,6.269999980926514,6.190000057220459,6.190000057220459,6.269999980926514,600.0,6.269999980926514
2020-11-17,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,1800.0,6.349999904632568
2020-11-18,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,200.0,6.349999904632568
2020-11-19,6.059999942779541,5.940000057220459,5.940000057220459,6.059999942779541,200.0,6.059999942779541
2020-11-20,6.21999979019165,6.179999828338623,6.179999828338623,6.21999979019165,400.0,6.21999979019165
2020-11-23,6.21999979019165,6.21999979019165,6.21999979019165,6.21999979019165,100.0,6.21999979019165
2020-11-24,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,300.0,6.070000171661377
2020-11-25,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,100.0,6.300000190734863
2020-11-27,6.639999866485596,6.449999809265137,6.639999866485596,6.599999904632568,1100.0,6.599999904632568
2020-11-30,6.239999771118164,6.0,6.239999771118164,6.0,2700.0,6.0
